482983832,看着挺震撼的，确实不错值得一游，花了那么多钱建的，去了不会后悔,/Date(1692001299000+0800)/,0
191478301,好热，排队上车要1小时,/Date(1690275119000+0800)/,0
1804031,来到这里重金打造的景点，非常不错。可惜来到下雨。感觉就就很不方便。去到大殿衣服都湿透了。建议早上去，下午回去等车也要耗很长时间。下次好天气再来,/Date(1682847612000+0800)/,0
315854086,非常华丽，但是拜佛的人太少，都是为了参观，打卡拍照片，特别吵,/Date(1692413579000+0800)/,0
902575,客流量大，排队等候时间久，虽然佛顶宫景观宏大，但也仅此而已。,/Date(1691936861000+0800)/,0
164963122,风景很棒，地宫和卧佛很有韵味，去的时候正好赶上演出时间，很赞,/Date(1690877521000+0800)/,0
18927618,非常恢宏壮丽的佛教圣地，身临其境感受佛教文化，5层的参观，还有舍利子珍藏，半天时间可以转一遍！以后希望带着我老婆一起来！,/Date(1678022209000+0800)/,1
16566069,"散心旅游的好去处，佛顶宫非常震撼。
上山选择了搭坐小览车，10元一个人。对于像我这样常年不运动不爬山的人来说确实省了不少体力。游览结束后选择了自己一路走下去，还可以经过佛顶寺。如果再过段时间春暖花开一路风景肯定会更好看。
回去的公交不太便利，还是打车到天隆寺地铁站更方便一些。",/Date(1677242716000+0800)/,1
18393094,搞活动买的门票，东门观光车10元。顶着个大太阳，其他都好。,/Date(1690204990000+0800)/,0
93019548,"虽然价格不便宜，但是绝对物超所值，现在能找到这么好的地真的不容易了
不愧评价这么高，可以算是实至名归了，会推荐给朋友的。",/Date(1677480681000+0800)/,1
280429603,简直太棒了，南京旅游，最让我惊喜的一个景区，太震撼了，来南京，必须来这里，不来真的后悔，我们就差点没去，，是在携程网看到的，要不然真的后悔,/Date(1677205889000+0800)/,0
2734884,景色很美 地宫非常非常的奢华震撼 所有的都不错 唯一遗憾的是停车场前的保安态度不好 让人有种这些人配不上景区的感觉 但景区太棒了,/Date(1673345327000+0800)/,1
15358320,人超级多，适合秋高气爽徒步上山，坐园区车下山！暑季太热！,/Date(1691318096000+0800)/,0
1905433,"牛首山佛顶梵宫，外观设计精美有意境，内部富丽堂皇，佛学知识丰富，是礼佛静心的好地方。每一个小景都值得看看，景区交通也算方便，很适合一日游。
金陵小镇夜景不错，美食缺少精致一点的。",/Date(1685160175000+0800)/,2
262424552,有点遗憾，没逛完就走了。特别的震撼，佛像很精美，大厅气势恢宏。比在抖音和宣传上看的效果更好，值得去，外景基本没去看，期待下次再去好好逛逛,/Date(1674915700000+0800)/,0
35121759,第一次来南京，推荐说牛首山风景不错，风景确实不错，不过当我登上塔顶和到了地下五层以后，我的眼睛不可思议，太壮观了，太美丽了，真是不虚此行,/Date(1674518806000+0800)/,0
50388307,以前来过一次，这次是看到修缮的那做塔开放了，就带着娃又来一次了～上山和下山选一个步行比较好，不然的话会错过一些景点～今天运气很好，碰见了摆放佛顶舍利的楼层开放，特意走下去好好的瞻仰了一番～总体很棒,/Date(1672659627000+0800)/,1
3127423,五一期间，交通车太紧张了，排了好长时间，但景色确实不错,/Date(1692412129000+0800)/,0
150034763,多处景点及部分可见的栈道封闭未开放，还理直气壮的收成人160元一张门票！体验感不好，有点失落！,/Date(1691911906000+0800)/,0
103876485,说什么都是多余的，来就完了。太震撼了，钱不白花啊，有机会还会再来的。34度的高温，丝毫没有影响到我的心情，随随便便一拍就可以，太美了。,/Date(1681742529000+0800)/,0
165467566,携程订票方便，无需取票直接刷身份证入园，佛顶宫很漂亮，地下5层特别震撼，值得一去，建议坐电瓶车上行，慢慢走下来，一路可以看到很多风景。,/Date(1680953193000+0800)/,0
624316,距离市区有一些远，园区大小适中，可步行游玩，也可坐接驳巴士上山。园区风景优美。金榴莲名不虚传，内外都很美，很壮观。非常值得游玩的景点。,/Date(1680519271000+0800)/,0
1095779,建设投资较大，佛顶宫还是比较震撼的，建筑内外设计装修都比较精致。西门进较近，可省略景交车，而且世凹桃源美丽乡村也在西门。总之推荐！,/Date(1681318619000+0800)/,0
17326259,人很多，排队坐景区接驳车都要很久，天气又热，差点中暑，带着老人和孩子简直受罪，景点管理很差，垃圾随处可见，便利店矿泉水都卖完了,/Date(1691982671000+0800)/,0
860184,地宫不错。其他 emmm。还是无锡梵宫精致精美！,/Date(1687607691000+0800)/,0
107976962,很震撼，很牛的建筑。很出片。强烈推荐哦。但是记住一定要提前买票。巴士的票不用排队买，任何墙上的二维码都可以扫，留出时间去排队。,/Date(1681564560000+0800)/,0
604907,********************到牛首山排队检票和排队坐景区交通巴士，夏天到牛首山旅游不是为了看风景，是为了晒太阳。,/Date(1688517834000+0800)/,0
293778343,喜欢佛像的可以去，挺壮观的，二个小时就能逛完,/Date(1687529268000+0800)/,0
261240660,交通便利，景色优美，来强烈推荐其他小伙伴来南京旅游牛首山一定不能错过哦，感受佛教文化，在喧嚣的都市中寻求内心的宁静，不虚此行,/Date(1683457860000+0800)/,0
24139105,这里挺值得一去的，如果不赶在人特别多的时候。需要花费一天时间。如果带着孩子的话，不要买小金陵的联票，应该没有时间玩两个地方。,/Date(1683248968000+0800)/,0
155508332,整体感觉这个地方很震撼，大气，拍照也很佳，不错的地方，地下的各种佛像很精制，各种材料，各种工艺，绝对是艺术品，心灵得到安慰。,/Date(1674805684000+0800)/,0
1010934,形式大于内容吧，如果你时间有余，可以看看。,/Date(1688546690000+0800)/,0
24139105,五一假期期间带了儿童过来的。儿童的话，对这个地方兴趣不大，也看不太懂。除了佛顶寺前面的草坪还可以玩玩。池塘里的鱼可以喂喂。,/Date(1683987251000+0800)/,0
13199786,震撼，绝对是国内最好的佛教打卡地！这天天气很好，风景很优美，工作日游客依然不少！不容错过，每一层都有不同的感受，下次还去！,/Date(1683611428000+0800)/,0
1692910,环境优美，空气清新，山清水秀。佛宫庄严静谧，地下佛塔华美异常。千佛阁，万佛廊，各种佛像形态各异，沿途𤩹画精美。不虚此行！,/Date(1683557034000+0800)/,0
255596586,现代旅游景点，人太多了，震撼归震撼，缺少导游指示，文化内容再丰富一些就好了。应该做一些旅游线路图，或者指示牌之类的，让游客更能够明确方向感。另外演出活动应该多一些,/Date(1680581337000+0800)/,0
32114106,震撼，超级好的景点，特别值得玩，去南京必须打卡，景点有电瓶车和电梯，老年人也可以去逛逛，空气好，就是山上有点冷要多穿点🤗,/Date(1680263109000+0800)/,0
58103376,景区离市区有点距离，但是交通很方便地铁+公车无缝衔接到门口。风景陈列很震撼，照片无法给到的视觉效果，还值得自己去感受下的。,/Date(1675147792000+0800)/,0
50403879,嗯，就这样，不会去第二次的景点，又累又热，出游还是找比较轻松的景点比较合适，不然老人孩子都受罪，孩子全程要回家…….🙃,/Date(1692868285000+0800)/,0
389291228,说实话性价比不是那么高，适合大家过去拍拍拍，没什么互动，就是瞻仰人造佛像的地方。还是那句话，错峰出行才是最好的。如果选择去牛首山记得顺便看了金陵小城，我感觉更有意思一点，特别是女生可以换个汉服去拍拍拍拍拍拍拍,/Date(1683341792000+0800)/,0
193090557,"😄好看！！！
拍照很出片儿，是新建的景点，对宗教感兴趣的强烈推荐，喜欢拍照的也强烈推荐！！
但是千万别选节假日啊，人太多了，电梯还分流儿，只能上不能下，下山纯走路。大巴车也是人山人海不停排队哦，真真是太难了！！！",/Date(1683112874000+0800)/,0
582635,五一出行，知道人多，选择耍的开的地方，牛首山就比较好。进门排了40多分钟的大巴，到了里面，上去有电梯，内部很凉快，拍照很出片，地宫很震撼，午饭自助餐厅性价比也不错。出来是步行，走了20多分钟到大门。平时人少的话应该体验感更加好。,/Date(1683105962000+0800)/,0
39728637,地铁口全是要求拼车不打表的出租车…简直让我大跌眼镜，我坚持打车30元到东门，如果一个15块，那四个人就得60元了…景区人非常多，接驳的车大排长龙，明明那么多空车还史排了40分钟，体验感很差，到了上面，地下宫殿也没指示牌，全靠嘴问，风景不错，可惜太累了，匆匆逛一下，总体观感不如灵山，没去过可以去一下，出门打车更绝了，跑好远才打到，扣分,/Date(1683022253000+0800)/,0
259788013,牛首山的可看之处主要有二。一是山顶的佛顶宫和佛顶塔。地面上是欧式风格的宫殿，地下有地宫，都是现代修建的，由于本人对佛教不感兴趣，觉得一般;登塔的景色还不错。二是郑和墓，可以了解一些历史。此外，山上小店卖的素面味道较差，不建议尝试。,/Date(1682822500000+0800)/,4
217689890,好大好大 一上午只逛完了佛顶宫那边 其他大部分还没来得及去看 下次要再去那边其他地方看看 上山下山都要收每人十块钱车票 有点贵了!,/Date(1682047293000+0800)/,0
210675479,来到南京之后，最惊艳的地方没有之一。秦淮河是不错，但是那140的游船我真的是开了眼，烂到我心态爆炸。牛首山之前没听过，到了南京之后是本地的司机大叔建议我们去玩玩，结果刚一到景区，那个景色直接给我们两个北方人惊到了，真心推荐，照片拍出来也没有看到的效果那么好,/Date(1680752712000+0800)/,0
227617247,冲着美美的网图来的，我玩的那天是阴天，风有点大，不过风景是美的，温度也刚刚好，这里说佛教文化圣地，基本没有娱乐设施，不过我看到有免费的佛教书赠送，我没有领……网图里面的很多目前还没有开发或者没有建好，有一大半还在建设，感觉我来的有点早,/Date(1680614180000+0800)/,0
9040227,提前买有优惠呀！叠加携程会员减得更多！到达景点刷身份证就行了，方便！虽然下雨天，不过景色还是很美的，春天花都开好了！！！,/Date(1679708614000+0800)/,0
58010751,景区很大，观光车只有出发点到佛顶山太单一，楼梯多，爸爸年纪大了，走一半走不动找个地方坐着等我妈逛，他自己没逛了，虽然自动扶梯，但是景区里面还是有太多太多需要走路的地方，逛个佛顶寺再下地宫上来也是几个小时了。,/Date(1678079263000+0800)/,0
189079360,"牛首山也叫牛头山，得名于山顶双峰对峙形似牛头双角，是位于南京江宁区的风景名胜，由牛首山、 祖堂山和将军山等众多山峰组成。

        在东晋时期，有宰相王导劝谏皇帝司马睿，不要兴建劳民伤财的皇权双阙，用远眺牛首山壮观的对峙双峰，把它比作“天阙”，所以牛首山也叫天阙山。",/Date(1676382981000+0800)/,0
4487387,景区很大，但是各类便民标识不全，明明有内部公交但西门出入口竟然没有任何提示，西门连个游客服务中心都没有，所以如有意向去的朋友一定不要走西门。虽然每个展品边上都有二维码但扫描后就是“系统维护中”，根本没有用！所以还是要有讲解的，不然只能走马观花。,/Date(1676106468000+0800)/,0
1476347,上山乘10块钱的小巴比较节约体力，后面需要走的还挺多，无障碍设施有待完善，腿脚不便的不建议去，山上风景不错的，网红拍照打卡圣地，人造宫殿看着还不错，但门票不值减半差不多，下山走走挺惬意，出城放松放松算还不错的景点,/Date(1674103627000+0800)/,0
3645800,郊游的好去处。牛首山地方比较大，逛逛停停感觉可以待上一整天。这里有成片成片的大草坪，湖也是非常大，红鲤鱼养得特别好，可以自动贩卖机买鱼食喂鱼，有时还能看见几只黑天鹅。这边取名文化旅游区，我想应该更名佛教文化更合适，山脚下是一座寺庙，半山腰也有地宫、非常震撼，听说整个建筑造价不菲，且获得过鲁班奖。去的时候很多人在外面拍大片，拍结婚照的也不少。只是这里面吃的素食偏贵、可以来前带一些。感觉山下的草坪野餐就很不错。,/Date(1665383015000+0800)/,2
30017536,牛首山，是中国佛教名山，文化底蕴深厚，是佛教牛头禅宗的开教处和发祥地。山周围有感应泉、虎跑泉、白龟池、兜率岩、文殊洞、辟支洞、含虚阁、地涌泉、饮马池等自然景观，及宏觉寺、弘觉寺塔、郑和墓和抗金故垒等人文景观。,/Date(1659587558000+0800)/,2
34895352,非常好，景点景色、交通、厕所以及餐饮都很好，管理服务也很到位，在南京首屈一指，在全国也是出类拔萃的，应该是名副其实的五A景区，特别是最近的优惠活动更是锦上添花之举。如果以后把郑和文化与弘觉寺文化遗存再发扬光大一下就更好了。,/Date(1658215564000+0800)/,2
3978718,从古至今，南京一直流传着“春牛”的说法，意为南京人喜爱春到牛头山远足，秋到栖霞山赏秋景，在这里还能看到美丽的景色。现为佛教圣地，文化底蕴深厚。它的名字来自于佛教，即中国的名山牛头山南京。世上最高的佛教，圣物佛顶骨舍利，它位于牛头山，地宫为牛头山佛顶宫。于是大规模地建造了牛头山。目前核心景观有佛顶宫、大观、佛顶寺、佛顶塔等，都是佛教之乡，却出人意料地成了网络名人之乡。,/Date(1646668762000+0800)/,2
244155425,去南京必去景点，景色宜人，很漂亮，去看舍利子，朝拜，牛首山文化旅游区以“补天阙、藏地宫、修圣道、现双塔、兴佛寺、弘文化”为核心设计理念，全面保护牛首山历史文化遗存，修复牛首山自然生态景观，利用原有矿坑建地宫，长期供奉佛顶骨舍利。整个文化旅游区涵盖佛顶圣境、宝相献花、隐龙禅谷、谧境禅林、牛首山文化旅游区以“补天阙、藏地宫、修圣道、现双塔、兴佛寺、弘文化”为核心设计理念，全面保护牛首山历史文化遗存，修复牛首山自然生态景观，利用原有矿坑建地宫，长期供奉佛顶骨舍利。整个文化旅游区涵盖佛顶圣境、宝相献花、隐龙禅谷、谧境禅林、天阙小镇五大功能区，致力于打造融佛禅文化、金陵文化、生态景观为一体的生态胜景、文化圣境、休闲胜地。天阙小镇五大功能区，致力于打造融佛禅文化、金陵文化、生态景观为一体的生态胜景、文化圣境、休闲胜地。,/Date(1631255535000+0800)/,10
3667600,"无论是否有佛教的信仰，有机会都建议去牛首山玩一下，感受一下那种信念的力量。
从北到南也算见过一些不同类型的古刹，但牛首山是一种完全不一样的存在。不仅仅是举世唯一释迦牟尼佛顶骨舍利供奉地，在佛教有着无可比拟的地位。更因为真的用心且不惜成本的建造，置身其中仿佛真的能具象地感受虚幻的信念。

哦，对了，有条件一定记得请个讲解员，我们去的那天讲解员都被约完了。但这种景点有讲解和没讲解差别还是很大的。",/Date(1622771646000+0800)/,22
96050920,"🎟门票价格：98 元/人 ，周五半价，观光车10元/次（单程）
⏰开放时间：每天9：00-17：30
💰售票时间：每天8：30--16：30

🚌交通路线：
1，南京南站-💺牛首山
🚟地铁1号线-天隆寺2号口出--转乘712公交（步行402米即可到达）
🚟地铁S1到佛城西路站--转乘754公交（出了地铁口就是公交站台，左边站台）
2，南京站-💺牛首山
🚟地铁1号线-软件大道站-转乘754公交
🚟地铁1号线-天隆寺站-转乘710公交
3，南京市区-💺牛首山
🚌乘坐公交G70 G5 754 712 755均可到达

☯禅意典故：
✴️卧佛由来：我们参观了佛顶宫的“卧佛”据说是释迦牟尼的濔磐像，示意修行圆满，达到没有烦恼超脱生死的境界，这尊佛是国内著名雕塑家吴显林老师塑造，360度可以旋转的，让我们感受到了佛法庄严和神圣。

✴️法雨流芳：我们现在乘坐的手扶电梯名为“法雨流芳”，设计源于一个佛学故事，相传佛陀出世七天，母亲摩耶夫人为什么能升登天道呢？因为她生了一位造福人群的福子，所以承受这分福缘而往生仞利天宫，虽然母亲再天道相符，但智慧超凡的佛陀明白，知识让母亲享福，没有完全报答母恩，因为天福享尽了一样会轮回六道，所以这样的报恩并不究竟，于是，佛陀就在得道后，升往仞利天宫位母亲讲说《地藏经》，是希望她能在福中启慧，能于天道中再超越三界，种下成佛的善因。
三个月后，帝释天感念佛陀的一片孝心，从天宫到人间幻化出一条云梯，众神侍左右而下，天女散花赞美欢送，扶梯两边的木制护栏雕刻了许多祥云，象征着云梯，扶梯两边墙壁是大理石与琉璃结合，用以表现传说中花与佛法像雨点一样降落人间的情景是人们感受乘云梯沐法雨的奇妙体验。


💁游玩心得：
🌸1，总共有禅1-禅3层，佛1-佛6层，其中仅开放到第五层，因为时间匆忙，带大家欣赏一下第五层吧佛殿层。
🌸2，里面用心浏览，可以参透很多为人处事 治理企业 修身养性 经营家庭等大智慧，这不是一次简单的参观之旅，更是让我对佛学文化产生兴趣的第一步，活在瞬间万变的当下，每个人都需要不断修行，找寻自己生命的意义。
🌸3，牛首山也是一个遇到有缘人等候有缘人的地方，一个充满灵性的地方。
🌸4，随手带了本般若波罗蜜多心经回去好好学习和参悟其中的禅观悟的境界及智慧。",/Date(1614848034000+0800)/,31
85240242,"🥱市区吃喝玩乐几天后有个强烈感觉，
自驾游南京其实并不明智，
交通如此方便而且我们是为食而来，
只有步行才最能畅快感受城区呀……
可来这儿的路上又不禁感慨，
好在有辆车啊！


⚠️一定要找到景区正门啊亲门，
因为景区很大必须要坐中转车，
只有园区到正门路线才是最省力的，
我们差点儿没累死在路上！

❤️景区内最精华的就是“佛顶宫”，
必须要去～入门免费哦，
进门建议租个讲解器（可查耳机），
内容也是接触点可以重复讲解的。

🦆园区内还有湖泊亭台楼阁，
要不是累吐血了，
真是非常建议周边停下吃吃喝喝的，
下山中转车只到正门下车，
重点这是重点啊！！",/Date(1585029452000+0800)/,34
3663985,冲着地宫的威名去了牛首山，果不其然，神马奢华、精美、壮观等形容词，也不足以描述我对地宫的感觉。我是从东门进，西门出的，看阵势东门可能是景区主门。这个景区必去景点就两处：佛顶宫（地宫）和佛顶寺，其他的都是浮云，那感觉跟你家周边散步的地儿差不多。如果是准备在景区泡上一天放飞梦想的话，不限次数的20元观光车票不算多余。,/Date(1474655345000+0800)/,45
33626570,很震撼，就是太大了如果有租自行车就好了,/Date(1692173602000+0800)/,0
367547620,入园太晚，如果观光车能随时上下就更好了,/Date(1690727382000+0800)/,0
499648947,性价比超高，地宫意外的深并且建造十分庞大，深入地下即使在夏天也能感受到清凉的感觉，上下地宫有电梯不费劲。这和多年前虽然免费但是什么都没有的牛首山成了鲜明的对比,/Date(1684173628000+0800)/,0
337903996,适合慢慢游玩，我们今天下午4点才到，佛顶塔地下5层参观17点就结束🔚，所以到后先参观地下感受圣地，然后再外面慢慢的玩,/Date(1678621006000+0800)/,0
526421618,值得一去，很震撼！景区电梯很人性化！,/Date(1687017550000+0800)/,0
59246724,对带小孩老人的旅客来说缺乏无障碍措施,/Date(1686460903000+0800)/,0
193825505,非常美和震撼，值得一去。春光正好😊,/Date(1680448224000+0800)/,0
78815704,"看个人需求定位吧，如果想要拍美美的照片，牛首山确实不错，佛顶宫几乎成了网红打卡点（注意要选天气好的日子，否则就是我拍这个样子），如果是想带孩子参观可能不合适。
另外景区五点半就关门，要做好行程安排。",/Date(1676287552000+0800)/,0
8640293,进入口开放闸道太少，造成排队太久。,/Date(1691298657000+0800)/,0
7122978,风景还不错，在南京算不错的景点了。,/Date(1688086339000+0800)/,0
14418999,内容太少，电梯坐的头晕，一层一层的,/Date(1686752701000+0800)/,0
72362616,这个景点不错，可以坐车上山参观佛顶宫，然后步行下山在路上参观其他景点，这个景点一定要早去不要超过十点，否则人超多！,/Date(1681737621000+0800)/,0
493516732,非常好的游玩场所 需要大半天时间游览 佛塔矗立一览无余 佛宫简直不能用语言形容 游人如织 美不胜收 打卡拍照第一选择无法自拔,/Date(1680092145000+0800)/,0
543969886,景色挺好，去的不是时候，太热了,/Date(1692522805000+0800)/,0
299386666,一般，景区管理不好，服务不到位,/Date(1691984740000+0800)/,0
69646242,就还行，建筑和造型艺术略浮夸了,/Date(1691571664000+0800)/,0
187320033,地下宫殿会让人眼前一亮有木有？,/Date(1688286287000+0800)/,0
20033621,去的时候楼上没开放，没看见舍利,/Date(1687609069000+0800)/,0
36876596,还行吧，就是原来的表演没有了,/Date(1692204629000+0800)/,0
6865970,景区摆渡车太少了，步行很累。,/Date(1691913708000+0800)/,0
66449310,人太多了，清净之地人声鼎沸。,/Date(1691234778000+0800)/,0
60111901,一般的景点，就是看佛，没意思,/Date(1690380673000+0800)/,0
346813381,总体还不错，就算门票有点贵。,/Date(1688797598000+0800)/,0
47288628,不错不错不错不错不错不错不错,/Date(1688372872000+0800)/,0
10697914,真的很适合去打卡拍照 非常喜欢 而且全程有电梯 爬的不累 冰淇淋也好吃 拍照是真的很好看 真的很值得推荐大家去牛首山旅游,/Date(1678928223000+0800)/,0
360133666,人太多，人挤人，体验感不佳,/Date(1691376700000+0800)/,0
154044380,性价比不高 景区内容不值票价,/Date(1691211074000+0800)/,0
32357091,人太多，门口开车排队2小时,/Date(1690891466000+0800)/,0
521153722,其实也挺累的，但里面挺震憾,/Date(1689747749000+0800)/,0
15116191,整体不错，到达交通不方便。,/Date(1688607484000+0800)/,0
47387154,游览前以为又是一个坑人的景点，游览后确实不虚此行，里面场景的搭建气势磅礴，连电梯都有大面积的浮雕，网传斥资30亿，完全能感受到,/Date(1679212279000+0800)/,1
10655658,还是很好的，就停车位太少,/Date(1692527658000+0800)/,0
11913542,一直心心念念想去的牛首山，这次终于来到了，很宏伟壮观。进景区建议购买大巴车票，不然会走很多路，哈哈哈，拍照非常精美，可以冲。,/Date(1675652469000+0800)/,1
105897034,人太多，坐车就等了好久,/Date(1692536063000+0800)/,0
517819103,环境优美，道路干净整洁,/Date(1692534700000+0800)/,0
347404240,景色很好就是观景车太少,/Date(1690698577000+0800)/,0
221042566,尊重动物，没有动物表演,/Date(1689850543000+0800)/,0
480202173,天气太热的时候不要去玩,/Date(1688715843000+0800)/,0
162305574,还可以，牛首山值得一去,/Date(1686137306000+0800)/,0
3829988,非常棒的旅游景点，当时正好免费提前预约进去观看的，非常非常震撼，景区的食物也是统一价格，大家不用纠结会不会买贵了，当时天气炎热，一定要注意防晒,/Date(1674830212000+0800)/,0
234891156,很震撼，人也是真的多,/Date(1690025048000+0800)/,0
6499398,值得一去，震撼视觉。,/Date(1688549567000+0800)/,0
255546943,人太多了、不过景不错,/Date(1688335705000+0800)/,0
281262017,"非常震撼了   真的很豪华了    
每一处细节都做的非常好    下地宫的电梯都是雕刻的花纹 
很多地方都特别适合拍照   特别出片",/Date(1681391659000+0800)/,0
70151012,不错的景点，环境绿化都做的不错，春暖花开的季节也很美，尤其是景交车和电梯的设立，老年人也可以青松游玩,/Date(1681187583000+0800)/,0
215030181,虽然是第四次去但还是会被地宫震撼到，真的是金碧辉煌的感觉。就是人超级的多，比上次国庆去人还要多。交通挺方便的1号线到天隆寺2号出口坐公交车755或者712步行几百米就到了。需要注意的是这个入口进去是景区东门，步行去佛顶山要50分钟建议买交通车的票10元一人。,/Date(1677488396000+0800)/,3
48017036,最值得去的地方，太美了，大菠萝里面壮观，华丽，久久不能忘，还会再去，一直跟朋友推荐一定要去一趟牛首山，网红打卡必去之地。,/Date(1676793138000+0800)/,1
59710105,管理检票混乱，插队人多 排队露天晒太热，大巴车东西出口车次，西边太少 那么热天等车等老半天，总体体验差,/Date(1692429565000+0800)/,0
192006699,环境很优美 值得一看,/Date(1692163893000+0800)/,0
293465421,还行吧 里面店铺太乱,/Date(1692115542000+0800)/,0
168140627,景区很大 春游也很适合 一天只能走佛顶宫那边 整个应该走不完 除非坐车走 里面很漂亮 很震撼 大巴车10块钱一人 略贵了些 那么短距离 3-5块其实就很合理了,/Date(1681657156000+0800)/,0
14314190,南京除了常规的景点 我第一个就必须要去这—牛首山 震撼 震撼还是震撼 眼花缭乱 语言匮乏 只有身临其境 强烈推荐,/Date(1674742677000+0800)/,0
293885686,我个人觉得这不能算是真正意义上的佛家净地，是以佛教文化为主题的地方。是我见过的最为富丽堂皇的佛教文化场所，查了一些相关资料才能更好的理解理解这个场地和主题。,/Date(1670559054000+0800)/,1
12383400,大手笔啊，超级方便的上山。太赞了，上面的建筑和地宫真的美伦美伦，震撼感极强。真的应该过来看看。上山路上还隐藏了很多不同样子的小和尚造型的小石像。小朋友光找小和尚石像就超级开心,/Date(1682565215000+0800)/,0
4816307,爬山有点累，不想爬的可以直接坐观光车上山。沿途风景不错，地宫金碧辉煌非常值得一去。佛骨舍利真的很神奇，不过只有一些节日才能看到实物。,/Date(1683707265000+0800)/,2
2762049,半天高效游览牛首山核心景点，8点到，8点半第一波进园坐车上山，12点半离开，完美错开人潮。,/Date(1681989185000+0800)/,0
182382151,爬山之前很无聊，结果进入地下之后直接一句**，不亏的，天气好的时候都可以来看看，里面很大。,/Date(1680002373000+0800)/,0
32676537,非常棒的旅游区，景色非常唯美大气。尤其是缘分到了，偶然巧合赶上上午十点的演出，非常好看唯美，让人心静如水，徒步走完整个景区，比坐车的更好，发现了很多美,/Date(1638836051000+0800)/,3
56864338,牛首山佛顶宫太美了，大饱眼福，建筑感觉很宏伟。自然风光，空气清新，自己徒步上山。禅境大观氛围感满满，随处拍出来都是大片的既视感。,/Date(1681269539000+0800)/,0
34712962,天气热、不晓得下山就做公交、跑来跑去跑到西出口、又找回头路、跑热死了、下山电梯做完就该买票坐车、单程车票就好、不建议天热出来玩、,/Date(1658907369000+0800)/,0
331116095,山顶凌霄塔160个台阶，避开五一期间人也不少，旁边的打造四十亿形似榴莲的穹顶宫殿豪华壮观，壮观，震撼，周围景色也很好，值得一去,/Date(1682754505000+0800)/,0
334900117,牛首山整体很惊艳，爬山的路上有几家小车售货，烤肠挺好吃的，😄一路上卫生设施，休息座椅都满人性化，去到佛顶宫，只能说百闻不如一见，自己去体会吧。,/Date(1676970003000+0800)/,1
6914487,环境不错，建筑也很有设计感，挺震撼的，还是非常值得来看看的，提前一天买票价格88，当天买98，打车的话建议从西门进，比较近，走路到佛顶宫20分钟左右，东门远一些。,/Date(1682086967000+0800)/,0
468925161,五一出游人确实很多，这也没关系。不过当天忘带身份证了，检票人员的态度实在不好，问她可以用电子身份证吗？她摇摇头，后面问了好几遍才说找旁边那个工作人员，这不是一句话的事吗，不理不睬的，真的有待改进，但里面有志愿者很不错,/Date(1683158959000+0800)/,0
41712517,牛首山文化旅游区是一个佛教圣地。梁朝天监二年（503年）司空徐度修建的佛窟寺是牛首山的首座寺庙，南唐后主李煜更名为弘觉寺；唐代宗“曾梦牛首山辟支佛来见”故有辟支塔。唐代，被誉为“东夏之达摩”的法融禅师在牛首山创立了牛头禅宗，古称“江表牛头”，牛头禅宗的创立使印度禅真正蜕变为中华禅起到了重要的桥梁作用。,/Date(1682354473000+0800)/,0
703287,牛首山，位于江苏省南京市江宁区牛首山文化旅游区内，因山顶突出的双峰相对峙恰似牛头双角而得名，民间又称为牛头山。东晋宰相王导曾劝谏初创政权的晋元帝司马睿打消在皇宫外兴建象征皇权的双阙的念头，请晋元帝乘舆出宣阳门，南眺牛首，两峰对峙，趁机劝喻元帝：“此天阙也，岂烦改作”，故得名“天阙山”。景色不错👍，性价比高，值得关注,/Date(1681633635000+0800)/,0
26471559,"牛首山，位于江苏省南京市江宁区牛首山文化旅游区内，因山顶突出的双峰相对峙恰似牛头双角而得名，民间又称为牛头山。东晋宰相王导曾劝谏初创政权的晋元帝司马睿打消在皇宫外兴建象征皇权的双阙的念头，请晋元帝乘舆出宣阳门，南眺牛首，两峰对峙，趁机劝喻元帝：“此天阙也，岂烦改作”，故得名“天阙山”。[1][22]
牛首山景区核心区设计理念为：补天阙、修圣道、藏地宫、现双塔、兴佛寺、弘文化，目标是“打造世界佛教文化新遗产，再现当代建筑艺术新景观”。主要景点有佛顶寺、佛顶塔、佛顶宫、岳飞抗金故垒、摩崖石刻、弘觉寺塔、郑和文化园等
1995年，牛首山被列为江苏省省级森林公园。[5]2021年12，牛首山被中华人民共和国文化和旅游部公布为AAAA级国家旅游景区。",/Date(1680997592000+0800)/,0
157512286,景区投入比较大，局部有电梯，人不算特别多，佛顶宫很壮观，值得一去，纪念币好看😂,/Date(1679376018000+0800)/,0
322520430,总体挺不错的，交通便捷，下山还是建议坐大巴🚌走下山挺累的。,/Date(1677276393000+0800)/,1
703287,牛首山，位于江苏省南京市江宁区牛首山风景区内，因山顶突出的双峰相对峙恰似牛头双角而得名，民间又称为牛头山。东晋宰相王导曾劝谏初创政权的晋元帝司马睿打消在皇宫外兴建象征皇权的双阙的念头，请晋元帝乘舆出宣阳门，南眺牛首，两峰对峙，趁机劝喻元帝：“此天阙也，岂烦改作”，故得名“天阙山”。景色不错，值得关注,/Date(1675562133000+0800)/,0
307323443,人不算太多，挺震撼，并且上山有电梯，轻松不累，愉快的游玩经历，并且看到了舍利，地下5层，景区环境很好，景点之间有小巴车。,/Date(1675520572000+0800)/,0
